Latitude,Longitude,Elevation
34.69345000,-83.9885100,1053.0
34.69347000,-83.9884600,1052.0
34.69350000,-83.9884100,1052.0
34.69353000,-83.9883400,1052.0
34.69355000,-83.9882800,1050.0
34.69359000,-83.9882200,1050.0
34.69364000,-83.9881900,1050.0
34.69369000,-83.9881400,1049.0
34.69373000,-83.9881200,1049.0
34.69403000,-83.9880800,1052.0
34.69411000,-83.9880800,1053.0
34.69423000,-83.9880900,1053.0
34.69434000,-83.9880800,1051.0
34.69441000,-83.9880600,1049.0
34.69450000,-83.9880400,1047.0
34.69457000,-83.9880100,1045.0
34.69467000,-83.9879700,1043.0
34.69475000,-83.9879600,1042.0
34.69484000,-83.9879600,1041.0
34.69493000,-83.9879900,1042.0
34.69501000,-83.9880200,1042.0
34.69507000,-83.9880300,1042.0
34.69514000,-83.9880600,1042.0
34.69516000,-83.9880700,1042.0
34.69561000,-83.9881700,1038.0
34.69569000,-83.9882200,1037.0
34.69577000,-83.9882700,1037.0
34.69587000,-83.9883000,1035.0
34.69595000,-83.9883300,1032.0
34.69604000,-83.9883700,1029.0
34.69610000,-83.9884000,1027.0
34.69621000,-83.9884700,1024.0
34.69632000,-83.9885900,1023.0
34.69661000,-83.9889800,1022.0
34.69667000,-83.9891100,1021.0
34.69672000,-83.9892500,1022.0
34.69698000,-83.9895300,1023.0
34.69715000,-83.9897100,1027.0
34.69722000,-83.9897400,1027.0
34.69730000,-83.9897400,1027.0
34.69750000,-83.9895800,1018.0
34.69761000,-83.9894600,1014.0
34.69774000,-83.9893500,1011.0
34.69790000,-83.9892500,1010.0
34.69808000,-83.9891900,1009.0
34.69818000,-83.9891900,1010.0
34.69827000,-83.9891800,1010.0
34.69838000,-83.9891200,1008.0
34.69848000,-83.9890400,1007.0
34.69859000,-83.9889600,1007.0
34.69870000,-83.9888800,1007.0
34.69875000,-83.9888400,1006.0
34.69884000,-83.9887200,1004.0
34.69891000,-83.9886500,1003.0
34.69902000,-83.9885100,1003.0
34.69912000,-83.9884100,1004.0
34.69920000,-83.9883200,1006.0
34.69927000,-83.9882400,1008.0
34.69932000,-83.9881700,1009.0
34.69938000,-83.9880800,1010.0
34.69943000,-83.9880200,1011.0
34.69950000,-83.9878500,1012.0
34.69956000,-83.9877500,1013.0
34.69958000,-83.9877000,1013.0
34.69963000,-83.9875600,1014.0
34.69975000,-83.9873500,1015.0
34.69978000,-83.9872800,1015.0
34.69984000,-83.9871800,1016.0
34.69987000,-83.9870800,1017.0
34.69989000,-83.9869800,1018.0
34.69992000,-83.9868200,1019.0
34.69994000,-83.9867200,1019.0
34.69994000,-83.9866400,1019.0
34.69998000,-83.9865600,1018.0
34.69994000,-83.9866400,1019.0
34.69994000,-83.9867200,1019.0
34.69992000,-83.9868200,1019.0
34.69989000,-83.9869800,1018.0
34.69987000,-83.9870800,1017.0
34.69984000,-83.9871800,1016.0
34.69978000,-83.9872800,1015.0
34.69975000,-83.9873500,1015.0
34.69963000,-83.9875600,1014.0
34.69958000,-83.9877000,1013.0
34.69956000,-83.9877500,1013.0
34.69950000,-83.9878500,1012.0
34.69943000,-83.9880200,1011.0
34.69938000,-83.9880800,1010.0
34.69932000,-83.9881700,1009.0
34.69927000,-83.9882400,1008.0
34.69920000,-83.9883200,1006.0
34.69912000,-83.9884100,1004.0
34.69902000,-83.9885100,1003.0
34.69891000,-83.9886500,1003.0
34.69884000,-83.9887200,1004.0
34.69875000,-83.9888400,1006.0
34.69870000,-83.9888800,1007.0
34.69859000,-83.9889600,1007.0
34.69848000,-83.9890400,1007.0
34.69838000,-83.9891200,1008.0
34.69827000,-83.9891800,1010.0
34.69818000,-83.9891900,1010.0
34.69808000,-83.9891900,1009.0
34.69790000,-83.9892500,1010.0
34.69774000,-83.9893500,1011.0
34.69761000,-83.9894600,1014.0
34.69750000,-83.9895800,1018.0
34.69730000,-83.9897400,1027.0
34.69722000,-83.9897400,1027.0
34.69715000,-83.9897100,1027.0
34.69698000,-83.9895300,1023.0
34.69672000,-83.9892500,1022.0
34.69667000,-83.9891100,1021.0
34.69661000,-83.9889800,1022.0
34.69632000,-83.9885900,1023.0
34.69621000,-83.9884700,1024.0
34.69610000,-83.9884000,1027.0
34.69604000,-83.9883700,1029.0
34.69595000,-83.9883300,1032.0
34.69587000,-83.9883000,1035.0
34.69577000,-83.9882700,1037.0
34.69569000,-83.9882200,1037.0
34.69561000,-83.9881700,1038.0
34.69516000,-83.9880700,1042.0
34.69514000,-83.9880600,1042.0
34.69507000,-83.9880300,1042.0
34.69501000,-83.9880200,1042.0
34.69493000,-83.9879900,1042.0
34.69484000,-83.9879600,1041.0
34.69475000,-83.9879600,1042.0
34.69467000,-83.9879700,1043.0
34.69457000,-83.9880100,1045.0
34.69450000,-83.9880400,1047.0
34.69441000,-83.9880600,1049.0
34.69434000,-83.9880800,1051.0
34.69423000,-83.9880900,1053.0
34.69411000,-83.9880800,1053.0
34.69403000,-83.9880800,1052.0
34.69373000,-83.9881200,1049.0
34.69369000,-83.9881400,1049.0
34.69364000,-83.9881900,1050.0
34.69359000,-83.9882200,1050.0
34.69355000,-83.9882800,1050.0
34.69353000,-83.9883400,1052.0
34.69350000,-83.9884100,1052.0
34.69347000,-83.9884600,1052.0
34.69345000,-83.9885100,1053.0
34.69343000,-83.9885600,1053.0
34.69340000,-83.9886200,1053.0
34.69338000,-83.9886900,1054.0
34.69338000,-83.9887500,1055.0
34.69338000,-83.9888100,1056.0
34.69343000,-83.9888300,1059.0
34.69346000,-83.9887900,1060.0
34.69349000,-83.9887500,1061.0
34.69353000,-83.9887100,1062.0
34.69356000,-83.9886800,1063.0
34.69360000,-83.9886400,1064.0
34.69364000,-83.9886100,1064.0
34.69368000,-83.9885700,1064.0
34.69372000,-83.9885300,1064.0
34.69377000,-83.9885000,1064.0
34.69381000,-83.9884900,1065.0
34.69386000,-83.9884900,1066.0
34.69392000,-83.9885000,1067.0
34.69397000,-83.9885200,1068.0
34.69401000,-83.9885400,1068.0
34.69406000,-83.9885600,1069.0
34.69411000,-83.9885800,1070.0
34.69415000,-83.9886200,1071.0
34.69420000,-83.9886500,1071.0
34.69427000,-83.9887000,1072.0
34.69432000,-83.9887500,1074.0
34.69438000,-83.9888100,1076.0
34.69444000,-83.9888500,1078.0
34.69448000,-83.9888900,1079.0
34.69455000,-83.9889400,1080.0
34.69468000,-83.9890800,1084.0
34.69469000,-83.9891100,1085.0
34.69472000,-83.9891700,1087.0
34.69475000,-83.9892300,1087.0
34.69478000,-83.9892800,1087.0
34.69481000,-83.9893300,1088.0
34.69486000,-83.9894100,1088.0
34.69490000,-83.9894900,1088.0
34.69494000,-83.9895300,1087.0
34.69497000,-83.9896000,1087.0
34.69500000,-83.9896600,1086.0
34.69506000,-83.9898000,1085.0
34.69509000,-83.9898500,1084.0
34.69514000,-83.9900000,1085.0
34.69515000,-83.9900300,1085.0
34.69517000,-83.9900800,1086.0
34.69518000,-83.9901500,1087.0
34.69520000,-83.9902600,1089.0
34.69520000,-83.9903300,1090.0
34.69518000,-83.9904400,1092.0
34.69518000,-83.9905100,1092.0
34.69518000,-83.9905900,1093.0
34.69518000,-83.9907000,1093.0
34.69518000,-83.9907700,1093.0
34.69518000,-83.9908300,1093.0
34.69518000,-83.9908900,1093.0
34.69516000,-83.9909600,1093.0
34.69514000,-83.9910200,1093.0
34.69511000,-83.9910700,1094.0
34.69508000,-83.9911200,1094.0
34.69503000,-83.9911700,1095.0
34.69499000,-83.9911900,1096.0
34.69493000,-83.9912300,1096.0
34.69489000,-83.9912600,1096.0
34.69482000,-83.9912900,1097.0
34.69477000,-83.9913200,1097.0
34.69472000,-83.9913400,1097.0
34.69466000,-83.9913700,1097.0
34.69462000,-83.9913900,1098.0
34.69454000,-83.9914300,1099.0
34.69449000,-83.9914500,1100.0
34.69445000,-83.9914600,1100.0
34.69439000,-83.9914700,1101.0
34.69434000,-83.9914600,1102.0
34.69428000,-83.9914400,1103.0
34.69423000,-83.9914300,1104.0
34.69402000,-83.9913500,1108.0
34.69397000,-83.9913400,1109.0
34.69392000,-83.9913300,1110.0
34.69388000,-83.9913300,1111.0
34.69382000,-83.9913400,1112.0
34.69376000,-83.9913500,1113.0
34.69370000,-83.9913500,1114.0
34.69364000,-83.9913600,1115.0
34.69359000,-83.9913600,1116.0
34.69353000,-83.9913700,1116.0
34.69345000,-83.9913700,1117.0
34.69340000,-83.9913700,1117.0
34.69341000,-83.9913600,1117.0
34.69340000,-83.9913600,1117.0
34.69339000,-83.9913700,1117.0
34.69339000,-83.9913900,1117.0
34.69333000,-83.9914200,1118.0
34.69329000,-83.9915000,1118.0
34.69329000,-83.9915100,1118.0
34.69327000,-83.9915600,1118.0
34.69324000,-83.9916500,1119.0
34.69323000,-83.9917100,1119.0
34.69323000,-83.9917700,1118.0
34.69322000,-83.9918200,1118.0
34.69321000,-83.9918800,1118.0
34.69318000,-83.9919400,1118.0
34.69313000,-83.9920200,1118.0
34.69309000,-83.9920900,1118.0
34.69307000,-83.9921400,1118.0
34.69303000,-83.9921900,1118.0
34.69300000,-83.9922300,1118.0
34.69295000,-83.9922600,1119.0
34.69290000,-83.9923000,1119.0
34.69286000,-83.9923200,1120.0
34.69281000,-83.9923500,1121.0
34.69277000,-83.9923800,1121.0
34.69271000,-83.9924000,1122.0
34.69265000,-83.9924300,1122.0
34.69244000,-83.9924700,1125.0
34.69243000,-83.9924700,1125.0
34.69236000,-83.9924900,1126.0
34.69229000,-83.9925100,1127.0
34.69223000,-83.9925200,1127.0
34.69217000,-83.9925200,1128.0
34.69212000,-83.9925100,1128.0
34.69207000,-83.9925000,1129.0
34.69202000,-83.9925000,1129.0
34.69189000,-83.9925200,1129.0
34.69180000,-83.9925300,1129.0
34.69150000,-83.9925400,1129.0
34.69148000,-83.9925500,1129.0
34.69143000,-83.9925500,1129.0
34.69137000,-83.9925500,1129.0
34.69132000,-83.9925500,1129.0
34.69127000,-83.9925800,1129.0
34.69123000,-83.9926100,1128.0
34.69119000,-83.9926400,1128.0
34.69114000,-83.9926600,1128.0
34.69110000,-83.9926800,1128.0
34.69105000,-83.9927000,1128.0
34.69098000,-83.9927400,1128.0
34.69075000,-83.9928000,1129.0
34.69071000,-83.9928100,1129.0
34.69066000,-83.9928300,1129.0
34.69062000,-83.9928500,1129.0
34.69057000,-83.9928800,1129.0
34.69052000,-83.9929000,1129.0
34.69048000,-83.9929300,1129.0
34.69043000,-83.9929600,1129.0
34.69039000,-83.9929800,1128.0
34.69034000,-83.9929900,1128.0
34.69030000,-83.9930000,1128.0
34.69025000,-83.9930000,1128.0
34.69019000,-83.9930000,1129.0
34.69015000,-83.9930000,1129.0
34.68957000,-83.9929500,1130.0
34.68955000,-83.9929500,1130.0
34.68948000,-83.9929500,1129.0
34.68943000,-83.9929600,1129.0
34.68937000,-83.9929600,1130.0
34.68931000,-83.9929700,1130.0
34.68925000,-83.9929900,1130.0
34.68919000,-83.9930100,1129.0
34.68913000,-83.9930100,1129.0
34.68904000,-83.9930200,1129.0
34.68871000,-83.9930400,1128.0
34.68867000,-83.9930400,1128.0
34.68862000,-83.9930400,1128.0
34.68856000,-83.9930600,1126.0
34.68848000,-83.9930900,1124.0
34.68844000,-83.9931000,1123.0
34.68839000,-83.9931200,1121.0
34.68835000,-83.9931500,1120.0
34.68827000,-83.9932000,1116.0
34.68822000,-83.9932300,1114.0
34.68818000,-83.9932500,1113.0
34.68801000,-83.9933400,1108.0
34.68799000,-83.9933500,1107.0
34.68795000,-83.9933800,1106.0
34.68789000,-83.9934300,1103.0
34.68784000,-83.9934700,1102.0
34.68779000,-83.9935300,1100.0
34.68772000,-83.9936100,1098.0
34.68765000,-83.9936700,1097.0
34.68755000,-83.9937400,1095.0
34.68749000,-83.9938100,1095.0
34.68746000,-83.9938700,1095.0
34.68743000,-83.9939200,1094.0
34.68731000,-83.9939700,1092.0
34.68726000,-83.9940100,1092.0
34.68722000,-83.9940400,1092.0
34.68719000,-83.9940900,1091.0
34.68717000,-83.9941400,1091.0
34.68716000,-83.9941500,1091.0
34.68713000,-83.9941900,1091.0
34.68708000,-83.9942400,1090.0
34.68704000,-83.9942800,1089.0
34.68700000,-83.9943200,1088.0
34.68696000,-83.9943500,1088.0
34.68692000,-83.9943800,1087.0
34.68686000,-83.9944100,1084.0
34.68681000,-83.9944100,1082.0
34.68677000,-83.9943900,1080.0
34.68672000,-83.9943200,1077.0
34.68669000,-83.9942800,1076.0
34.68665000,-83.9943100,1073.0
34.68662000,-83.9943500,1072.0
34.68659000,-83.9944000,1071.0
34.68657000,-83.9944500,1070.0
34.68648000,-83.9945200,1064.0
34.68646000,-83.9945400,1063.0
34.68640000,-83.9945400,1060.0
34.68633000,-83.9945300,1056.0
34.68631000,-83.9945800,1054.0
34.68630000,-83.9947200,1052.0
34.68626000,-83.9948200,1048.0
34.68619000,-83.9947800,1046.0
34.68615000,-83.9946900,1045.0
34.68611000,-83.9946500,1043.0
34.68606000,-83.9946400,1041.0
34.68604000,-83.9947200,1040.0
34.68603000,-83.9947800,1039.0
34.68603000,-83.9948700,1038.0
34.68604000,-83.9949700,1037.0
34.68599000,-83.9950300,1034.0
34.68592000,-83.9950300,1032.0
34.68587000,-83.9950100,1031.0
34.68580000,-83.9949500,1030.0
34.68577000,-83.9948700,1029.0
34.68576000,-83.9947500,1029.0
34.68575000,-83.9946800,1028.0
34.68573000,-83.9946300,1027.0
34.68562000,-83.9945800,1021.0
34.68557000,-83.9946000,1019.0
34.68553000,-83.9946500,1019.0
34.68542000,-83.9947700,1016.0
34.68533000,-83.9948600,1013.0
34.68530000,-83.9949700,1014.0
34.68530000,-83.9950500,1014.0
34.68532000,-83.9951100,1014.0
34.68535000,-83.9951800,1015.0
34.68540000,-83.9953000,1015.0
34.68542000,-83.9953900,1015.0
34.68539000,-83.9954400,1014.0
34.68529000,-83.9954700,1011.0
34.68522000,-83.9954400,1011.0
34.68511000,-83.9954300,1010.0
34.68498000,-83.9954600,1009.0
34.68489000,-83.9955100,1010.0
34.68484000,-83.9955500,1010.0
34.68478000,-83.9956200,1010.0
34.68469000,-83.9957000,1011.0
34.68459000,-83.9957800,1012.0
34.68454000,-83.9958000,1012.0
34.68431000,-83.9959000,1013.0
34.68430000,-83.9959100,1013.0
34.68418000,-83.9959400,1014.0
34.68404000,-83.9959500,1016.0
34.68390000,-83.9959200,1019.0
34.68369000,-83.9958600,1020.0
34.68350000,-83.9958300,1021.0
34.68340000,-83.9958800,1022.0
34.68335000,-83.9959100,1022.0
34.68319000,-83.9961000,1021.0
34.68318000,-83.9961100,1021.0
34.68311000,-83.9961700,1021.0
34.68300000,-83.9963300,1021.0
34.68288000,-83.9965300,1021.0
34.68277000,-83.9968000,1020.0
34.68266000,-83.9970000,1019.0
34.68253000,-83.9971100,1018.0
34.68249000,-83.9971500,1017.0
34.68232000,-83.9973900,1015.0
34.68231000,-83.9974000,1015.0
34.68225000,-83.9975300,1013.0
34.68219000,-83.9976200,1012.0
34.68207000,-83.9977200,1010.0
34.68201000,-83.9977600,1009.0
34.68194000,-83.9978000,1008.0
34.68185000,-83.9978300,1007.0
34.68164000,-83.9978700,1008.0
34.68154000,-83.9978900,1007.0
34.68146000,-83.9979000,1007.0
34.68130000,-83.9979000,1007.0
34.68112000,-83.9979500,1006.0
34.68094000,-83.9980700,1000.0
34.68078000,-83.9980800,997.0
34.68065000,-83.9980000,995.0
34.68056000,-83.9979200,994.0
34.68043000,-83.9978200,992.0
34.68036000,-83.9977600,992.0
34.68022000,-83.9975700,992.0
